,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1336,0.542159,0.7493470013646468,0.6543833224203901,141.344116,5.245955,95.026672,194.70904141817405,-27.586380979863375,-1236.6691652190395,500.66216958988747,-1441.971019663381,360.9625264269271
1337,0.542261,0.749345989949487,0.6538717602561293,141.518829,5.886961,97.89592,203.03814131340891,-22.92774062386898,-1255.702257922333,506.7959556038988,-1467.9739303004587,368.7662775666541
1338,0.541927,0.7493493018383436,0.6555468755783163,141.670761,5.758047,97.536423,209.6343300594789,-19.234964950607466,-1275.43204073669,511.816362233527,-1492.7765480898913,376.68965326634935
1339,0.542113,0.7493474574930522,0.6546140269258411,142.264832,4.909252,93.363686,214.47089895237247,-16.11146722925862,-1294.7888442625201,515.534727470008,-1515.4989022017194,383.62069066084615
1340,0.542049,0.7493480921064858,0.6549350071073379,142.296448,5.048972,94.103661,220.9238113372127,-13.000319407037187,-1309.9099651791776,519.1812560114746,-1534.8490188187338,390.1586239048803
1341,0.542036,0.7493482210123394,0.6550002062067044,142.345627,5.110293,94.323814,227.23143220935745,-9.300286289697958,-1324.4189732752225,522.4631314539857,-1553.1641227611872,395.4427631947843
1342,0.542041,0.749348171433165,0.6549751296300248,142.492996,5.219299,94.571808,232.80829058455248,-5.870256679032847,-1339.2770802001808,525.8168192684329,-1570.9477155748407,400.09848820780263
1343,0.542009,0.7493484887398818,0.6551356197207738,142.944443,6.715155,100.290443,237.62746276744596,-2.483230138680745,-1354.9493762171185,529.0351381705818,-1588.4529485264502,405.1886406981717
1344,0.542114,0.7493474475772173,0.6546090116105052,143.071609,6.778655,99.831497,242.1647175425592,0.6650936050535305,-1371.7544424912735,532.8316252336515,-1607.3076580448344,411.0697779917605
1345,0.542098,0.7493476062305757,0.6546892566558795,143.103622,6.746136,99.522858,246.4482466820369,3.798584898333053,-1390.7790022115107,536.3484634440543,-1627.9768965528683,416.6628013595364
1346,0.541922,0.7493493514175181,0.6555719521549959,143.057465,6.639805,99.432716,251.90342303820518,6.618726938065473,-1408.3011052806569,539.6136177127789,-1648.679210785058,422.59652233781577
1347,0.541877,0.7493497976300886,0.6557976413451105,143.076981,6.627837,99.36087,241.8130790290981,27.85685783354182,-1375.8709892718423,535.0522551706224,-1608.6112829349993,438.2368727472819
1348,0.54191,0.7493494704075369,0.6556321359390265,143.119034,6.641026,99.257935,263.6317744448477,25.971171763371686,-1398.8838938449587,536.7470299113382,-1636.1501588302076,439.41318565147276
1349,0.54197,0.7493488754574429,0.6553312170188734,143.205627,6.684687,99.267899,270.76859797733323,26.774054696942354,-1417.2955069808559,539.172327252207,-1650.1351448616122,438.5718669711561
1350,0.541759,0.7493509676986068,0.6563894485547461,142.865082,6.503932,98.929886,279.9917393159124,29.29664953803768,-1423.6659570676245,541.2550947835881,-1661.5216317782929,440.91468056268053
1351,0.545303,0.749315825979721,0.6386151710043517,142.848892,4.615566,85.398117,292.3925667593509,31.566984835973454,-1426.8993617193887,544.9295857126646,-1677.269470346617,442.9232127291227
1352,0.545123,0.749317610830003,0.6395179277648118,142.770813,6.126228,91.48185,299.2533107680761,33.41028653632635,-1432.9094261472176,547.1366273616474,-1685.942524177473,446.0308917663379
1353,0.544036,0.7493283893425394,0.6449695755349243,142.763306,5.868989,91.796616,304.8279801919547,34.0692579418789,-1439.8184841530294,547.6229646691628,-1693.548272442832,448.02780276905565
1354,0.544074,0.7493280125408132,0.6447789935521606,142.780869,5.97456,91.914818,310.2451826106482,34.56233218754771,-1438.4366356260275,548.0606682376275,-1693.7934452183672,449.52502261317494
1355,0.544243,0.749326336764715,0.6439314052603948,142.755386,6.317784,92.966263,315.82066475519827,34.30609895015204,-1435.292971834724,547.4546013697735,-1691.7141005452584,448.47252027528816
1356,0.544419,0.7493245915777726,0.6430487097612785,142.874817,6.311904,92.327553,319.13859849691937,34.47548906622762,-1427.5636741451776,544.9091410661327,-1683.042689922974,446.12526809407353
1357,0.544551,0.7493232826875659,0.6423866881369409,142.983063,6.3155,91.742371,323.2247388880126,33.52794010376836,-1417.9073061616361,542.4182268127366,-1673.3384203588303,443.2127411130389
1358,0.544549,0.7493233025192357,0.6423967187676127,143.126526,6.19606,90.844223,325.60226512530244,32.475146037557046,-1405.4165748830321,538.9764039489274,-1659.404577583972,439.3914667990753
1359,0.545024,0.7493185924976582,0.6400144439830653,143.369049,6.31133,89.612709,326.3420386480824,30.427631336071197,-1393.6749168342865,535.1787633727691,-1644.4641191124501,434.3523198786437
1360,0.545024,0.7493185924976582,0.6400144439830653,143.369049,6.31133,89.612709,326.20783477750905,27.88486809323206,-1379.5074245422506,531.0608868585965,-1626.617706434559,429.6170876873632
1361,0.545024,0.7493185924976582,0.6400144439830653,143.369049,6.31133,89.612709,324.4870512332289,25.196381179966046,-1365.7566815563916,527.0547980178526,-1607.7559350618656,424.055378703599
1362,0.542027,0.7493483102548536,0.6550453440447273,143.099274,4.976004,87.522308,322.5383460420989,21.67674293950019,-1352.581012942292,521.8493180349376,-1587.4803408501698,418.34984063470927
1363,0.542021,0.749348369749863,0.6550754359367428,143.129852,4.887686,86.988228,320.8845113860969,18.109068533823528,-1338.7229112140774,517.064386081597,-1565.9323060903464,411.9148563697179
1364,0.542012,0.7493484589923771,0.6551205737747656,143.163055,4.918286,87.052101,321.29606025908663,14.898161589942593,-1323.450619662224,512.1579473351505,-1543.939074861438,404.72337053005594
1365,0.541923,0.7493493415016832,0.6555669368396599,143.107315,5.041512,87.662537,322.4664542628665,10.608345322131708,-1306.2055572585587,506.742152464257,-1520.6451667844146,397.3510332900417
1366,0.541966,0.7493489151207825,0.6553512782802171,143.128067,5.043241,87.474945,323.41980885834454,6.347510692645214,-1289.3850011486957,500.76793708144214,-1495.5806495337592,389.31592977759897
1367,0.541997,0.7493486077299006,0.6551958035048044,143.163895,5.043588,87.338081,323.37782797164755,1.8127595302066282,-1271.7465006714135,494.49114324433066,-1469.0225840347032,381.28433663481655
