,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19180,0.806963,0.7462140234979635,0.7101528709669367,138.64151,10.402657,106.885643,-646.0065124679113,-330.29497902060353,-1620.538972078254,614.1226796606619,-984.3077982624967,310.0073483049541
19181,0.80454,0.7463630384135466,0.7188551468117832,138.954727,9.795306,106.337975,-648.4821223615277,-330.735589086007,-1623.9980989695403,615.2764453386073,-986.2844445590397,310.8705734483157
19182,0.804634,0.7463572573974241,0.7185175430439688,139.132751,9.904486,107.558197,-651.0235368275294,-331.1781252466507,-1627.4742199253676,616.2894522491862,-988.1130417418534,311.66279011451667
19183,0.805806,0.7462851791964074,0.7143082705346164,139.13063,10.149232,103.914467,-653.4671896423201,-331.56049560595704,-1630.8055000578,617.3031378783902,-989.9228878039012,312.3741047156233
19184,0.807251,0.7461963114485669,0.7091185104868227,136.980957,11.430045,98.515503,-655.6325249540915,-331.9461296923973,-1633.8866288278318,618.2316286683465,-991.6901244893884,313.05640686140634
19185,0.805386,0.7463110092684441,0.7158167129014488,141.169937,10.763555,108.518089,-657.7717321651887,-332.28640241924546,-1636.8839315075488,619.1263845288729,-993.2706870352711,313.7834783731336
19186,0.804009,0.7463956950046214,0.7207622489469934,143.110901,10.627274,109.391273,-659.78975767085,-332.5708649852866,-1639.9082547271425,620.0245502632439,-995.0068247767977,314.49382540658763
19187,0.803233,0.7464434191377178,0.7235492757961892,142.811325,9.348386,104.353951,-661.6788333117654,-332.87258903785437,-1642.697686379769,620.9022904015609,-996.7153455088362,315.25920985252753
19188,0.804494,0.7463658674214363,0.7190203571662459,142.190796,10.494534,107.471878,-663.3141511077488,-333.19100395613185,-1645.4243941481686,621.7485556917434,-998.4206612668098,315.9604326429804
19189,0.806043,0.7462706036557581,0.7134570780561895,139.761276,11.096295,104.417892,-664.7737480812606,-333.46749919306,-1647.8582076818266,622.5063244578298,-999.9022474464699,316.6576755830379
19190,0.801969,0.7465211553545139,0.7280889690144665,139.516083,9.705705,104.417892,-666.0288780445628,-333.6230025353686,-1650.0776196496088,623.1210257209482,-1001.3397584368546,317.25914655334543
19191,0.802216,0.7465059648121495,0.7272018612415909,138.988205,9.624428,104.435104,-667.0747551524779,-333.7864948600148,-1652.1236607852302,623.6882393881906,-1002.7801132386377,317.84753313614766
19192,0.803525,0.7464254610876352,0.7225005491982959,139.358871,10.022672,104.806931,-667.9067884915672,-333.8114080013444,-1654.1819456305645,624.3220318403967,-1004.403317249563,318.4120023449323
