318,3.180000,-0.885921,77.699234,0.787025,0.714191,0.855855,1.446196
319,3.190000,-0.503678,77.572784,0.517872,0.714089,0.855665,1.446479
320,3.200000,-0.360608,77.527084,0.451577,0.714031,0.855576,1.446510
321,3.210000,0.441674,77.532333,-1.000028,0.713975,0.854639,1.446723
322,3.220000,-0.431077,77.728065,-0.018614,0.714086,0.855477,1.446081
323,3.230000,-1.534634,77.712784,1.497227,0.714041,0.856159,1.446181
324,3.240000,-1.567826,77.701569,1.524492,0.714022,0.856170,1.446192
325,3.250000,-0.605025,77.563690,0.661584,0.714082,0.855702,1.446476
326,3.260000,-0.851826,77.684273,0.771748,0.714187,0.855841,1.446223
327,3.270000,-0.511271,77.581139,0.541549,0.714116,0.855674,1.446425
328,3.280000,-0.848804,77.659042,0.772431,0.714138,0.855839,1.446302
329,3.290000,-0.564423,77.566856,0.606989,0.714104,0.855675,1.446459
330,3.300000,-0.468369,77.558617,0.554389,0.714092,0.855632,1.446461
331,3.310000,-0.486031,77.572777,0.509185,0.714106,0.855665,1.446468
332,3.320000,-0.834254,77.673401,0.707249,0.714143,0.855836,1.446280
333,3.330000,-0.869972,77.660683,0.795725,0.714168,0.855837,1.446264
334,3.340000,-0.553601,77.564247,0.616143,0.714110,0.855675,1.446447
335,3.350000,-0.509334,77.570961,0.525877,0.714090,0.855683,1.446479
336,3.360000,-0.543279,77.588249,0.552022,0.714112,0.855678,1.446428
337,3.370000,-0.497062,77.573776,0.537086,0.714105,0.855651,1.446424
338,3.380000,-0.556651,77.558006,0.620679,0.714104,0.855685,1.446467
339,3.390000,-0.819716,77.660370,0.722016,0.714127,0.855836,1.446301
340,3.400000,-0.475425,77.566887,0.492555,0.714071,0.855648,1.446499
341,3.410000,-0.515866,77.564705,0.547408,0.714090,0.855678,1.446465
342,3.420000,-0.461898,77.549591,0.498295,0.714051,0.855630,1.446504
343,3.430000,-0.920053,77.678162,0.793542,0.714149,0.855891,1.446268
344,3.440000,-1.629199,77.740196,1.606698,0.714099,0.856191,1.446104
