,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
6720,0.772048,0.7509932182883545,0.5804904876365782,138.750504,20.108755,111.398697,-79.02664177557058,-129.7285756139625,-1118.9285014110194,426.99463373755907,-824.811893965819,196.46457023934087
6721,0.772048,0.7509932182883545,0.5804904876365782,138.750504,20.108755,111.398697,-76.13159815805848,-128.5467682620158,-1125.5002973558649,428.51069063429134,-830.700041386662,198.78584691322416
6722,0.772048,0.7509932182883545,0.5804904876365782,138.750504,20.108755,111.398697,-73.57622403696121,-127.1600216771065,-1132.6435300895284,430.07074515889195,-836.9992834064527,201.25693314840336
6723,0.772048,0.7509932182883545,0.5804904876365782,138.750504,20.108755,111.398697,-70.81232843907215,-126.14172917034945,-1140.076572750998,431.7536766375347,-843.827262205528,203.81712165481665
6724,0.770657,0.751022600814783,0.583521034062384,138.543625,19.618069,114.133446,-68.10762634613624,-125.12393965311861,-1147.6841041582527,433.3019673985713,-850.8376550071989,206.29393189295956
6725,0.770657,0.751022600814783,0.583521034062384,138.543625,19.618069,114.133446,-65.80571103439065,-124.22339002786921,-1154.7064115532166,434.6922084372354,-857.3087598344271,208.42443084217385
6726,0.770657,0.751022600814783,0.583521034062384,138.543625,19.618069,114.133446,-63.78687951274637,-123.53963446526795,-1160.5331460287678,435.94194230805607,-862.6626445424026,210.28454419808332
6727,0.774668,0.750937875211976,0.5747823412414585,143.309067,21.367069,117.126366,-61.91225868680153,-123.23051028622551,-1164.6043066908246,436.7404166459244,-866.4757261983877,211.64979693336105
6728,0.774668,0.750937875211976,0.5747823412414585,143.309067,21.367069,117.126366,-59.81725088659768,-122.59302703841479,-1167.3106740476712,437.274012722176,-868.8369104270946,212.67611284449399
6729,0.77454,0.7509405789958601,0.575061212515724,143.331146,21.331375,117.102844,-57.7942814029892,-121.8289497268763,-1169.633689702714,437.7720333171967,-870.7701183910312,213.63400306050184
6730,0.774472,0.7509420153810485,0.5752093628801773,143.335327,21.312967,117.107719,-56.360258794497916,-120.29555836871467,-1168.0084584876706,438.23792121950646,-870.057266371038,215.08674621831406
6731,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-55.74582147995356,-119.68317445419405,-1165.6596490544177,438.611214788361,-868.1194894445694,215.94089323952895
6732,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-54.02937265121653,-119.04632653225191,-1168.8723539427106,439.51611392905545,-871.3488261862468,216.03508505654034
6733,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-53.07169789798164,-118.50674333476726,-1175.0654479969116,440.48737858402893,-876.0924790010247,216.30313503678005
6734,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-52.37217294787695,-118.46295728525216,-1180.3815367873544,441.1706567388373,-879.0829775855987,216.962707261316
6735,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-51.598446800595745,-118.64773913958012,-1184.610785131068,441.56156923603885,-880.6918446839935,217.35949784311023
6736,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-50.728965103679975,-118.65743215938606,-1187.8959699312186,441.68369974253636,-881.2781725867294,217.7348380310948
6737,0.773851,0.750955132957549,0.5765623242967306,143.264099,21.213808,117.270592,-49.93205648345428,-118.47897438065479,-1190.150445535189,441.7457900183252,-881.2975217462425,217.84916909939218
6738,0.773775,0.7509567383292303,0.5767279041158258,143.263428,21.180542,117.230408,-48.60112776513582,-118.17901208353021,-1191.5314812648262,441.7001699858355,-881.0023010703843,217.8792419847477
6739,0.773448,0.7509636456521217,0.5774403330743005,143.476059,21.089935,117.107826,-47.1838087122422,-117.71561392553589,-1192.7924750061393,441.45290457432617,-880.8238065843898,217.9078110399548
6740,0.773375,0.7509651876538681,0.5775993768479049,143.543198,21.017361,116.690475,-45.5619400554271,-117.32458642726628,-1193.7182527380237,441.2177024597544,-880.7286646745894,217.81057897623114
6741,0.773153,0.7509698770290423,0.5780830442142091,143.583466,20.97821,116.796158,-43.579893667871964,-116.87927847717432,-1193.7980028678153,440.92079862190883,-880.200633814909,217.66937540675232
6742,0.768721,0.7510634955460307,0.5877389620856481,142.17659,19.878181,114.096527,-41.38132772760012,-116.5971721145486,-1193.090366775379,440.42397632636346,-879.2697062135909,217.32101046641174
